41962611,2025-11-23 15:49:16 +0800

194	0	docs/04-planning/PHASE_OVERVIEW.md
31	0	docs/04-planning/README.md
391	0	docs/04-planning/TASK_21_DUAL_CHANNEL_IMPLEMENTATION_PLAN.md
162	0	docs/04-planning/TASK_21_EXECUTIVE_SUMMARY.md
515	0	docs/04-planning/WEEK_1_EXECUTION_KICKOFF.md
321	0	docs/04-planning/WEEK_1_STANDUP_LOG.md
323	0	docs/04-planning/audio_freeze_diagnostic_plan.md
217	0	docs/04-planning/audio_snapshot_sync_fix.md
350	0	docs/04-planning/audio_visualization_enhancement_proposal.md
39	0	docs/04-planning/dual_channel_statics_dualization_checklist.md
321	0	docs/04-planning/dual_channel_system_architecture_plan.md
348	0	docs/04-planning/esp_idf_api_migration_decision.md
311	0	docs/05-analysis/ARCHITECTURE_ISSUES_EXECUTIVE_SUMMARY.md
168	0	docs/05-analysis/CRITICAL_FIX_secondary_led_channel.md
307	0	docs/05-analysis/DEBUG_SUMMARY_secondary_led_output.md
242	0	docs/05-analysis/FINDINGS_SUMMARY.md
417	0	docs/05-analysis/I2S_ANALYSIS_INDEX.md
534	0	docs/05-analysis/I2S_DIAGNOSTIC_AND_VERIFICATION.md
363	0	docs/05-analysis/I2S_FREEZING_EXECUTIVE_SUMMARY.md
242	0	docs/05-analysis/INDEX_secondary_led_debug.md
224	0	docs/05-analysis/LUT_ANALYSIS_INDEX.md
245	0	docs/05-analysis/PATTERN_ANALYSIS_EXECUTIVE_SUMMARY.md
42	0	docs/05-analysis/README.md
958	0	docs/05-analysis/advanced_audio_visualization_techniques.md
328	0	docs/05-analysis/audio_bug_executive_summary.md
257	0	docs/05-analysis/audio_bug_fix_reference.md
883	0	docs/05-analysis/audio_data_flow_forensic_analysis.md
536	0	docs/05-analysis/audio_feature_resource_audit.md
683	0	docs/05-analysis/audio_freeze_forensics.md
508	0	docs/05-analysis/audio_freeze_timing_analysis.md
710	0	docs/05-analysis/audio_pipeline_forensic_analysis.md
422	0	docs/05-analysis/audio_pipeline_visual_diagram.md
200	0	docs/05-analysis/build_corruption_root_cause_analysis.md
328	0	docs/05-analysis/code_evidence.md
291	0	docs/05-analysis/code_reference_secondary_channel_bug.md
428	0	docs/05-analysis/compilation_error_root_cause_analysis.md
397	0	docs/05-analysis/compilation_error_timeline_and_impact.md
552	0	docs/05-analysis/conditional_compilation_forensic_analysis.md
160	0	docs/05-analysis/error_pattern_quick_reference.md
580	0	docs/05-analysis/esp_idf_api_breaking_changes_research.md
499	0	docs/05-analysis/firmware_analysis_metrics.json
825	0	docs/05-analysis/firmware_architecture_forensic_analysis.md
692	0	docs/05-analysis/firmware_architecture_review.md
755	0	docs/05-analysis/firmware_bottleneck_matrix.md
284	0	docs/05-analysis/firmware_fix_completion_report.md
978	0	docs/05-analysis/firmware_forensic_analysis.md
30	0	docs/05-analysis/forensic_audio_pipeline/AUDIO_LATENCY_FIX_DEPLOYED.md
391	0	docs/05-analysis/hardware_config_audit_i2s_rmt.md
484	0	docs/05-analysis/i2s_api_compatibility_forensic_analysis.md
414	0	docs/05-analysis/i2s_audio_corruption_analysis.md
516	0	docs/05-analysis/i2s_audio_freezing_forensic_analysis.md
266	0	docs/05-analysis/i2s_freezing_json_forensic_report.json
263	0	docs/05-analysis/lut_integration_executive_summary.txt
913	0	docs/05-analysis/lut_integration_forensic_analysis.md
460	0	docs/05-analysis/lut_integration_implementation_reference.md
544	0	docs/05-analysis/lut_optimization_analysis.md
448	0	docs/05-analysis/lut_optimization_test_summary.md
894	0	docs/05-analysis/pattern_codebase_architecture.md
353	0	docs/05-analysis/rmt_encoder_dual_channel_forensics.md
797	0	docs/05-analysis/rmt_led_subsystem_audit.md
823	0	docs/05-analysis/runtime_errors_forensic_analysis.md
160	0	docs/05-analysis/secondary_channel_state_machine_collision_diagram.txt
292	0	docs/05-analysis/secondary_led_channel_failure_analysis.md
719	0	docs/05-analysis/sph0645_i2s_configuration_analysis.md
375	0	docs/05-analysis/sph0645_research_summary.md
1863	0	docs/05-analysis/tab5/API/wireless_controller_api_reference.md
1118	0	docs/05-analysis/tab5/Analysis/m5stack-tab5-controller-research.md
491	0	docs/05-analysis/tab5/Analysis/tab5_analysis_methodology_and_results.md
1170	0	docs/05-analysis/tab5/Architecture/m5stack_tab5_wireless_architecture_analysis.md
639	0	docs/05-analysis/tab5/Architecture/tab5-controller-architecture-guide.md
1267	0	docs/05-analysis/tab5/Architecture/tab5_communication_architecture.md
252	0	docs/05-analysis/tab5/FOLDER_STRUCTURE.md
1069	0	docs/05-analysis/tab5/Feasibility/m5stack_tab5_wireless_controller_feasibility.md
697	0	docs/05-analysis/tab5/Feasibility/tab5_controller_feasibility.md
540	0	docs/05-analysis/tab5/FigmaMake.prompt.md
306	0	docs/05-analysis/tab5/Hardware/M5Stack_Tab5_Pinout_Reference.md
322	0	docs/05-analysis/tab5/Hardware/M5Stack_Tab5_Quick_Reference.md
358	0	docs/05-analysis/tab5/Hardware/M5Stack_Tab5_Research_Summary.md
827	0	docs/05-analysis/tab5/Hardware/M5Stack_Tab5_Specifications.md
274	0	docs/05-analysis/tab5/Hardware/tab5_quick_comparison_matrix.md
402	0	docs/05-analysis/tab5/INDEX.md
817	0	docs/05-analysis/tab5/Implementation/m5tab5-controller-code-templates.md
1877	0	docs/05-analysis/tab5/Implementation/tab5_lvgl_component_specifications.md
784	0	docs/05-analysis/tab5/Implementation/tab5_lvgl_implementation_guide.md
429	0	docs/05-analysis/tab5/ProjectManagement/DELIVERABLES_TAB5_LVGL_SPECS.md
597	0	docs/05-analysis/tab5/ProjectManagement/tab5_component_checklist.md
640	0	docs/05-analysis/tab5/ProjectManagement/tab5_controller_mvp_spec.md
712	0	docs/05-analysis/tab5/ProjectManagement/tab5_controller_specification.md
383	0	docs/05-analysis/tab5/QuickReference/README_TAB5_LVGL_SPECS.md
342	0	docs/05-analysis/tab5/QuickReference/tab5_controller_quick_reference.md
645	0	docs/05-analysis/tab5/UI.research/COMPONENT_HIERARCHY_REFERENCE.md
357	0	docs/05-analysis/tab5/UI.research/TAB5_UI_ADAPTATION_QUICK_REFERENCE.md
1346	0	docs/05-analysis/tab5/UI.research/tab5_controller_ui_design_spec.md
1066	0	docs/05-analysis/tab5/UI.research/tab5_ergonomic_analysis.md
329	0	docs/05-analysis/tab5/UI.research/tab5_ergonomic_quick_reference.md
808	0	docs/05-analysis/tab5/UI.research/tab5_ui_interactions_detailed.md
734	0	docs/05-analysis/tab5/UI.research/webapp_parameter_display_analysis.md
780	0	docs/05-analysis/watchdog_stability_analysis.md
26	0	docs/06-reference/README.md
722	0	docs/06-reference/audio_feature_extraction_algorithms.md
322	0	docs/06-reference/esp_idf_api_quick_migration_guide.md
133	0	docs/06-reference/firmware_build_quick_reference.md
53	0	docs/06-reference/governance-tools.md
867	0	docs/06-reference/lut_test_code_templates.md
106	0	docs/06-reference/modern-cli-toolkit-agent.md
261	0	docs/06-reference/rmt_encoder_initialization_comparison.md
264	0	docs/06-reference/sph0645_quick_reference.md
46	0	docs/07-resources/BUILDER_EXTENSION.md
193	0	docs/07-resources/GOVERNANCE_TRAINING_NOV6.md
33	0	docs/07-resources/README.md
417	0	docs/07-resources/TASKMASTER_CLI_REFERENCE.md
-	-	docs/07-resources/builder.builder-0.2.22.vsix
173	0	docs/07-resources/frontend-testing-playbook.md
171	0	docs/07-resources/governance_quick_ref.md
358	0	docs/07-resources/lut_test_checklist.md
340	0	docs/07-resources/rmt_encoder_state_isolation_diagram.md
54	0	docs/07-resources/taskmaster_integration.md
477	0	docs/08-governance/GOVERNANCE.md
556	0	docs/08-governance/K1_NODE1_LEGACY_PATH_AUDIT.md
139	0	docs/08-governance/LEGACY_PATH_MAPPING_QUICK_REFERENCE.md
28	0	docs/08-governance/README.md
407	0	docs/09-implementation/IMPLEMENTATION_PLAN.md
27	0	docs/09-implementation/README.md
720	0	docs/09-implementation/led_visualization_patterns_guide.md
765	0	docs/09-implementation/lut_integration_runbook.md
1120	0	docs/09-implementation/lut_optimization_test_strategy.md
1058	0	docs/09-implementation/pattern_enhancement_implementation_plan.md
650	0	docs/09-implementation/tempo_integration_phase_zero.md
535	0	docs/09-reports/FIRMWARE_AUDIT_EXECUTIVE_SUMMARY_2025_11_07.md
47	0	docs/09-reports/RELEASE_NOTES_0.1.2.md
113	0	docs/09-reports/RMT_REGRESSION_POSTMORTEM.md
169	0	docs/09-reports/architecture_review_summary.md
459	0	docs/09-reports/audio_feature_enhancement_roadmap.md
257	0	docs/09-reports/audio_visualization_enhancement_executive_summary.md
384	0	docs/09-reports/compilation_error_root_cause_summary.md
377	0	docs/09-reports/firmware_build_analysis_2025_11_07.md
503	0	docs/09-reports/firmware_compilation_failure_postmortem.md
294	0	docs/09-reports/i2s_investigation_summary.md
238	0	docs/09-reports/phase_0_dual_channel_code_review.md
306	0	docs/09-reports/rmt_encoder_analysis_summary.md
312	0	docs/09-reports/security_audit_report.md
223	0	docs/NAVIGATION.md
553	0	docs/Playbooks/API_Spec_Mock_SDK.md
114	0	docs/Playbooks/Dev_Quickstart_Checklists.md
146	0	docs/Playbooks/Engineering_Playbook.md
119	0	docs/Playbooks/Firmware_Ops_Runbook.md
48	0	docs/README.md
23	0	docs/_README_TEMPLATE.md
92	0	docs/archive/AUDIO_BUG_QUICK_REFERENCE.txt
125	0	docs/archive/AUDIT_QUICK_REFERENCE.txt
523	0	docs/archive/AUDIT_REPORT_2025_11_05.md
495	0	docs/archive/CRASH_ANALYSIS_SPECTRUM_LOADPROHIBITED.md
152	0	docs/archive/CRASH_QUICK_REFERENCE.md
402	0	docs/archive/DOCUMENTATION_AUDIT_CRITICAL_FIXES.md
422	0	docs/archive/DOCUMENTATION_AUDIT_SUMMARY_EXECUTIVE.md
281	0	docs/archive/EXECUTION_SUMMARY_2025_11_05.md
164	0	docs/archive/MIGRATION_COMPLETE.txt
175	0	docs/archive/PHASE_2_INTEGRATION_SUMMARY.md
382	0	docs/archive/RESEARCH_OUTPUT.md
254	0	docs/archive/crash_analysis.json
126	0	docs/archive/z1.md
231	0	docs/archive/z2.md
0af183ec,2025-11-07 12:06:02 +0800

3	0	firmware/CMakeLists.txt
39	2	firmware/platformio.ini
1	0	firmware/sdkconfig.defaults
1529	0	firmware/sdkconfig.esp32-s3-devkitc-1-idf5
6	0	firmware/src/CMakeLists.txt
4	0	firmware/src/audio/microphone.cpp
18	0	firmware/src/diagnostics/heartbeat_logger.cpp
47	0	firmware/src/diagnostics/rmt_probe.cpp
29	0	firmware/src/diagnostics/rmt_probe.h
21	20	firmware/src/led_driver.cpp
184	47	firmware/src/led_driver.h
16	2	firmware/src/main.cpp
10	0	firmware/src/parameters.cpp
5	0	firmware/src/parameters.h
59	13	firmware/src/pattern_audio_interface.h
4	1	firmware/src/spi_led_driver.cpp
41	7	firmware/src/webserver.cpp
2	0	firmware/src/webserver_rate_limiter.h
2	1	firmware/src/webserver_response_builders.cpp
6	0	firmware/src/webserver_response_builders.h
7eec1fd1,2025-11-07 11:55:27 +0800

12	15	firmware/src/generated_patterns.h
6	0	firmware/src/main.cpp
17	63	firmware/src/pattern_audio_interface.h
331	0	firmware/src/pattern_optimizations.h
8dac31ad,2025-11-07 08:30:10 +0800

18	4	firmware/src/led_driver.cpp
8	7	firmware/src/led_driver.h
138	0	firmware/src/spi_led_driver.cpp
21d5db44,2025-11-07 08:10:15 +0800

36	2	firmware/src/led_driver.cpp
9	2	firmware/src/led_driver.h
19	0	firmware/src/main.cpp
113	0	firmware/src/webserver_response_builders.cpp
3	134	firmware/src/webserver_response_builders.h
f279590c,2025-11-07 07:46:08 +0800

134	0	firmware/build.log
26	2	firmware/src/audio/goertzel.cpp
90	69	firmware/src/audio/microphone.cpp
13	72	firmware/src/audio/microphone.h
29	0	firmware/src/diagnostics/gpio4_test.cpp
221	0	firmware/src/diagnostics/heartbeat_logger.cpp
13	0	firmware/src/diagnostics/heartbeat_logger.h
121	0	firmware/src/diagnostics/test_audio_params.h
3	3	firmware/src/generated_patterns.h
38	4	firmware/src/led_driver.cpp
27	2	firmware/src/led_driver.h
64	0	firmware/src/lut/color_lut.cpp
110	0	firmware/src/lut/color_lut.h
98	0	firmware/src/lut/easing_lut.cpp
123	0	firmware/src/lut/easing_lut.h
122	0	firmware/src/lut/palette_lut.h
8	0	firmware/src/main.cpp
503	0	firmware/src/palettes.cpp
6	490	firmware/src/palettes.h
38	0	firmware/src/parameters.cpp
14	0	firmware/src/parameters.h
99	0	firmware/src/pattern_audio_interface.cpp
66	87	firmware/src/pattern_audio_interface.h
dcd36492,2025-11-07 07:36:31 +0800

108	16	firmware/src/led_driver.cpp
116	16	firmware/src/led_driver.h
fbb6b3f1,2025-11-07 07:24:32 +0800

124	61	firmware/src/webserver_response_builders.h
953ccc89,2025-11-05 20:54:31 +0800

0	1069	docs/05-analysis/m5stack_tab5_wireless_controller_feasibility.md
7	0	firmware/platformio.ini
4	81	firmware/src/audio/microphone.h
68	60	firmware/src/generated_patterns.h
69	24	firmware/src/led_driver.cpp
56	7	firmware/src/led_driver.h
30	2	firmware/src/main.cpp
5	0	firmware/src/pattern_channel.cpp
9	0	firmware/src/pattern_channel.h
36	0	firmware/src/render_channel.h
109	0	firmware/src/visual_scheduler.cpp
8b7d28ad,2025-11-05 14:09:09 +0800

1069	0	docs/05-analysis/m5stack_tab5_wireless_controller_feasibility.md
57760634,2025-11-05 13:53:01 +0800

26	0	.gitignore
12	7	README.md
1	1	firmware/test/TEST_EXECUTION_GUIDE.md
0	5	memory-proxy/.env.example
0	26	memory-proxy/README.md
0	53	memory-proxy/index.js
0	16	memory-proxy/package.json
1	0	webapp/.nvmrc
17	0	webapp/README.md
11473	0	webapp/package-lock.json
5	0	webapp/package.json
2	2	webapp/src/App.tsx
28	0	webapp/src/README.md
31	0	webapp/src/builder/CardWrapper.tsx
92	0	webapp/src/builder/MetricTileWrapper.tsx
36	0	webapp/src/builder/ProfilingChartsWrapper.tsx
64	0	webapp/src/builder/TabsWrapper.tsx
39	0	webapp/src/builder/TerminalPanelWrapper.tsx
187	0	webapp/src/builder/register.tsx
4	0	webapp/src/components/Sidebar.tsx
39	0	webapp/src/components/a11y/announcer.ts
4	1	webapp/src/components/analysis/ApplyRecommendationsModal.tsx
1	1	webapp/src/components/analysis/UploadModal.tsx
159	135	webapp/src/components/profiling/ProfilingCharts.tsx
190	0	webapp/src/components/ui/select.full.tsx
36	173	webapp/src/components/ui/select.tsx
17	9	webapp/src/components/views/AnalysisView.tsx
24	0	webapp/src/components/views/ProfilingView.tsx
69	14	webapp/src/components/views/TerminalView.tsx
16	0	webapp/src/guidelines/COMPONENT_LIBRARY.md
19	0	webapp/src/guidelines/STYLE_GUIDE.md
6	0	webapp/src/main.tsx
16	0	webapp/src/stubs/builderio-react.ts
522	0	webapp/src/styles/experimental/default_ui_darkmode.css
10	0	webapp/src/styles/globals.css
5	5	webapp/tsconfig.json
14	0	webapp/tsconfig.node.json
23	1	webapp/vite.config.ts
dd4c8ebb,2025-11-05 09:30:41 +0800

20	2	.gitignore
34	0	.mem0_local/README.md
20	0	.mem0_local/bulk_ingest.sh
49	0	.mem0_local/config.yaml
127	0	.mem0_local/ingest_docs.py
2	0	.mem0_local/requirements.txt
146	0	README.md
5	0	memory-proxy/.env.example
26	0	memory-proxy/README.md
53	0	memory-proxy/index.js
16	0	memory-proxy/package.json
33	0	webapp/src/lib/memoryClient.ts
481edf12,2025-11-05 08:05:56 +0800

17	0	.gitignore
166	0	firmware/data/ui/css/style.css
150	0	firmware/data/ui/index.html
324	0	firmware/data/ui/js/app.js
6	0	firmware/partitions.csv
58	0	firmware/platformio.ini
305	0	firmware/src/advanced_wifi_manager.h
137	0	firmware/src/audio/DEPENDENCIES.md
258	0	firmware/src/audio/PORT_COMPLETION_REPORT.md
621	0	firmware/src/audio/goertzel.cpp
269	0	firmware/src/audio/goertzel.h
134	0	firmware/src/audio/microphone.cpp
128	0	firmware/src/audio/microphone.h
342	0	firmware/src/audio/tempo.cpp
412	0	firmware/src/audio/tempo.cpp.disabled
77	0	firmware/src/audio/tempo.h
117	0	firmware/src/audio/vu.cpp
13	0	firmware/src/audio/vu.h
144	0	firmware/src/beat_events.cpp
53	0	firmware/src/beat_events.h
154	0	firmware/src/connection_state.cpp
35	0	firmware/src/connection_state.h
156	0	firmware/src/cpu_monitor.cpp
43	0	firmware/src/cpu_monitor.h
25	0	firmware/src/diagnostics.cpp
13	0	firmware/src/diagnostics.h
70	0	firmware/src/dsps_helpers.h
182	0	firmware/src/easing_functions.h
227	0	firmware/src/emotiscope_helpers.cpp
154	0	firmware/src/emotiscope_helpers.h
1842	0	firmware/src/generated_patterns.h
121	0	firmware/src/led_driver.cpp
266	0	firmware/src/led_driver.h
63	0	firmware/src/led_tx_events.cpp
35	0	firmware/src/led_tx_events.h
321	0	firmware/src/logging/USAGE_EXAMPLES.md
82	0	firmware/src/logging/log_config.h
61	0	firmware/src/logging/logger.cpp
55	0	firmware/src/logging/logger.h
697	0	firmware/src/main.cpp
476	0	firmware/src/network_analytics_engine.h
399	0	firmware/src/network_security_module.h
526	0	firmware/src/palettes.h
72	0	firmware/src/parameters.cpp
92	0	firmware/src/parameters.h
655	0	firmware/src/pattern_audio_interface.h
6	0	firmware/src/pattern_registry.cpp
75	0	firmware/src/pattern_registry.h
63	0	firmware/src/profiler.cpp
21	0	firmware/src/profiler.h
16	0	firmware/src/types.h
52	0	firmware/src/udp_echo.cpp
9	0	firmware/src/udp_echo.h
1835	0	firmware/src/webserver.cpp
16	0	firmware/src/webserver.h
161	0	firmware/src/webserver_param_validator.h
181	0	firmware/src/webserver_rate_limiter.h
263	0	firmware/src/webserver_request_handler.h
216	0	firmware/src/webserver_response_builders.h
697	0	firmware/src/wifi_monitor.cpp
60	0	firmware/src/wifi_monitor.h
96	0	firmware/test/QUICK_REFERENCE.md
103	0	firmware/test/README.md
92	0	firmware/test/TESTS_AT_A_GLANCE.txt
390	0	firmware/test/TEST_EXECUTION_GUIDE.md
389	0	firmware/test/test_fix1_pattern_snapshots/test_pattern_snapshots.cpp
395	0	firmware/test/test_fix2_i2s_timeout/test_i2s_timeout.cpp
151	0	firmware/test/test_fix3_mutex_timeout/test_mutex_timeout.cpp
163	0	firmware/test/test_fix4_codegen_macro/test_codegen_macro.cpp
332	0	firmware/test/test_fix5_dual_core/test_dual_core.cpp
284	0	firmware/test/test_hardware_stress/test_hardware_stress.cpp
146	0	firmware/test/test_lock_free_sync/test_lock_free_sync.cpp
157	0	firmware/test/test_parameters_validation/test_parameters_validation.cpp
177	0	firmware/test/test_race_conditions/test_race_conditions.cpp
178	0	firmware/test/test_stack_safety/test_stack_safety.cpp
376	0	firmware/test/test_utils/test_helpers.h
155	0	webapp/README.md
15	0	webapp/index.html
1	0	webapp/jest-rtc.json
55	0	webapp/jest.config.ts
79	0	webapp/package.json
18	0	webapp/public/env.html
281	0	webapp/public/quick-preview.html
199	0	webapp/src/App.tsx
3	0	webapp/src/Attributions.md
265	0	webapp/src/README.md
62	0	webapp/src/__tests__/DiagnosticsView.test.tsx
20	0	webapp/src/__tests__/Quokka-Wallaby.integration.test.tsx
40	0	webapp/src/__tests__/analysisClient.test.ts
57	0	webapp/src/__tests__/env-helper.test.ts
80	0	webapp/src/backend/device-state-hooks.ts
219	0	webapp/src/backend/react-query-hooks.ts
729	0	webapp/src/components/DeviceManager.tsx
278	0	webapp/src/components/Sidebar.tsx
152	0	webapp/src/components/TopNav.tsx
518	0	webapp/src/components/__tests__/DeviceManager.test.tsx
92	0	webapp/src/components/analysis/ActivityLog.tsx
212	0	webapp/src/components/analysis/ApplyRecommendationsModal.tsx
193	0	webapp/src/components/analysis/ArtifactTable.tsx
97	0	webapp/src/components/analysis/BeatGridChart.tsx
187	0	webapp/src/components/analysis/DeploySideSheet.tsx
66	0	webapp/src/components/analysis/DynamicsChart.tsx
93	0	webapp/src/components/analysis/FrequencyChart.tsx
105	0	webapp/src/components/analysis/GraphPresetCard.tsx
81	0	webapp/src/components/analysis/HelpShortcuts.tsx
97	0	webapp/src/components/analysis/MetricsCard.tsx
213	0	webapp/src/components/analysis/RecommendationPanel.tsx
69	0	webapp/src/components/analysis/RecommendationsCard.tsx
62	0	webapp/src/components/analysis/SectionsTimeline.tsx
143	0	webapp/src/components/analysis/Toolbar.tsx
124	0	webapp/src/components/analysis/TrackListItem.tsx
82	0	webapp/src/components/analysis/UploadModal.tsx
80	0	webapp/src/components/analysis/mock-data.ts
34	0	webapp/src/components/common/ErrorBoundary.tsx
43	0	webapp/src/components/common/LazyVisible.tsx
269	0	webapp/src/components/control/ColorManagement.tsx
92	0	webapp/src/components/control/EffectParameters.tsx
53	0	webapp/src/components/control/EffectSelector.tsx
445	0	webapp/src/components/control/EnhancedGlowControls.tsx
248	0	webapp/src/components/control/GlobalSettings.tsx
215	0	webapp/src/components/control/ModeSelectors.tsx
349	0	webapp/src/components/control/ParamSlider.tsx
409	0	webapp/src/components/control/PatternSelector.tsx
374	0	webapp/src/components/control/RealTimeParameterControls.tsx
153	0	webapp/src/components/control/StatusBar.tsx
